2013	0.0243392263560082	0.342857142857143	0.0122434598784462	0.0133485975958786	0.0181392627267408	0.0295459089465699	0.00201995362889061
2013	0.0591714247410702	0.462857142857143	0.0556240641240201	0.0381453921007441	0.0433001755412522	0.0584731908687829	0.00742991639148458
2013	0.0021621881756838	0.445714285714286	0.00422795736809654	0.00103033772180882	0.000234055002925688	0.00246274712738307	0.000122953699149863
2013	0.00600359562612363	0.445714285714286	0.00766317272967498	0.00595306239267315	0.00866003510825044	0.00554647347313206	0.000333731469121057
2013	0.0164020363756364	0.52	0.0108781819783317	0.0108986834573555	0.0203042715038034	0.015726769143919	0.00101875922152744
2013	0.00906469033271573	0.52	0.00827974984585572	0.0114024041213509	0.017612638970158	0.00823973561339339	0.00105388884985597
2013	0.043180169743803	0.554285714285714	0.0686602660089844	0.0338637664567831	0.0478642480983031	0.0472767473861244	0.0272605915829411
2013	0.0235846948702171	0.428571428571429	0.0152823042367656	0.0215455065827132	0.0308952603861908	0.0185987980288614	0.00491814796599452
2013	0.0112423472632335	0.588571428571429	0.00788337884259667	0.0118145392100744	0.0212404915155061	0.0108812494854576	0.000421555539942387
2013	0.00547250171015678	0.491428571428571	0.00409583370034352	0.00858614768174013	0.0150380339379754	0.00553000811506933	0.000263472212463992
2013	0.0051871891209966	0.417142857142857	0.00493261692944596	0.00668574699484831	0.00965476887068461	0.0039963776212262	0.000720157380734912
2013	0.00314187598183624	0.52	0.0015854840130362	0.00313680595306239	0.00345231129315389	0.00370235337010597	0.000439120354106654
2013	0.0634236135698792	0.474285714285714	0.0511318594204175	0.0480595306239267	0.064774722059684	0.05877427170193	0.00860675894049041
2013	0.00685781464306708	0.451428571428572	0.00409583370034352	0.00281625643961076	0.0061439438267993	0.00634386724217013	0.000245907398299726
2013	0.00316593848935578	0.52	0.00515282304236766	0.00313680595306239	0.00708016383850205	0.0033118891646183	0
2013	0.00868484646401452	0.457142857142857	0.00546111160045803	0.00954779622209502	0.0139262726740784	0.0072588707116563	0
2013	0.210316628223946	0.377142857142857	0.186118206641416	0.108872352604465	0.156056173200702	0.211212908840721	0.0416813040118036
2013	0.00818640880825275	0.525714285714286	0.00854399718136175	0.00803663423010876	0.0152135751901697	0.00807743422677502	0
2013	0.0251728203665064	0.462857142857143	0.0197304677177838	0.0315741270749857	0.05020479812756	0.0192503557693439	0.000439120354106654
2013	0.0348596983936557	0.325714285714286	0.0338677001673566	0.0210646823125358	0.0362785254534816	0.0269090994625237	0.00353052764701749
2013	0.00338250105703158	0.354285714285714	0.00167356645820488	0.00327418431597023	0.00380339379754242	0.00324602773236737	0.000368861097449589
2013	0.00381390744184608	0.645714285714286	0.00709063683607857	0.00789925586720092	0.00725570509069631	0.00484081527044351	0.000386425911613855
2013	0.00949781546806733	0.56	0.00872016207169911	0.00936462507155123	0.0131070801638385	0.00925588342526492	0.00105388884985597
2013	0.0129903165594739	0.708571428571429	0.018717519598344	0.0196222095020034	0.0264482153306027	0.0152775000882073	0.00295088877959671
2013	0.0234489135777855	0.491428571428571	0.0173962829208139	0.0159587864911276	0.0144528964306612	0.0210074446940384	0.00437363872690227
2013	0.0156767236489761	0.508571428571428	0.00907249185237382	0.0132112192329708	0.016091281451141	0.014555376527456	0.00117684254900583
2013	0.00639203324751039	0.451428571428572	0.00352329780674712	0.00419004006868918	0.00491515506143944	0.00569936608371458	0.000403990725778121
2013	0.0235279761024925	0.474285714285714	0.0169558706949705	0.0305208929593589	0.0506729081334114	0.0192738777094335	0.00137005550481276
2013	0.00444297013842817	0.485714285714286	0.00427199859068088	0.00368631940469376	0.00590988882387361	0.00501958201512461	0.000439120354106654
2013	0.0663867394958561	0.525714285714286	0.0688804721219061	0.0506697195191757	0.0482153306026916	0.0674585719830172	0.0667287290100471
2013	0.0181620369256365	0.474285714285714	0.00907249185237382	0.0193474527761878	0.0335283791691047	0.0150893245674903	0.0010890184781845
2013	0.0110051596891124	0.502857142857143	0.00524090548753633	0.0119748139668002	0.0223522527794032	0.0104131628776742	0.000930935150706106
2013	0.0108951596547374	0.491428571428571	0.0179688188144103	0.0111963365769891	0.0163253364540667	0.00963458666070778	0.00142274994730556
2013	0.03095641592388	0.411428571428571	0.0290231656830794	0.0319633657698912	0.0466354593329432	0.025102614463641	0.00319679617789644
2013	0.00899250281015713	0.497142857142857	0.00960098652338589	0.0133028048082427	0.0179052077238151	0.0086584261469886	0.000807981451556243
2013	0.00207453189829122	0.377142857142857	0.00321500924865674	0.00503720663995421	0.00661205383265067	0.0025591870817505	0.000649898124077847
2013	0.030454540767044	0.457142857142857	0.0216242402889104	0.0287578706353749	0.0433001755412522	0.0247803638844132	0.00319679617789644
2013	0.0084837526511727	0.371428571428571	0.00541707037787369	0.0100744132799084	0.0230544177881802	0.00703306008679596	0.000245907398299726
2013	0.524315163848489	0.405714285714286	0.437329340262486	0.34610188895249	0.463897015798713	0.443169816646477	0.0888779596711867
2013	0.0296243842576201	0.542857142857143	0.0342200299480314	0.0183400114481969	0.0208308952603862	0.0314605948698649	0.00678001826740673
2013	0.0143996919999037	0.468571428571429	0.0114507178719281	0.013050944476245	0.0252194265652428	0.0122996224728616	0.00201995362889061
2013	0.104885032776573	0.502857142857143	0.111776622919052	0.0763365769891242	0.0964306612053833	0.0985287026473944	0.014649055012998
2013	0.00879312774785242	0.542857142857143	0.00986523385889192	0.0114024041213509	0.0211819777647747	0.00864431298293483	0.00144031476146982
2013	0.0198928187165058	0.485714285714286	0.0201268387210429	0.0145621064682313	0.0242246928028087	0.0177966998718054	0.000386425911613855
2013	0.00763984613745192	0.56	0.00845591473619308	0.00716657126502576	0.0126389701579871	0.00793159819821939	0.0022307313988618
2013	0.0380789181496619	0.497142857142857	0.0392847705452303	0.0411448196908987	0.0603861907548274	0.0319545556117469	0.00444389798355933
2013	0.00867453396079186	0.582857142857143	0.00453624592618691	0.00528906697195192	0.011644236395553	0.00790572406412081	0.000579638867420783
2013	0.00373828241821326	0.342857142857143	0.00246630846472298	0.00437321121923297	0.0102399063779988	0.00348359932727251	0
2013	0.00589531434228573	0.537142857142857	0.00365542147450013	0.00725815684029765	0.0114101813926273	0.00564526562150846	0
2013	0.014764067113771	0.502857142857143	0.0114947590945125	0.0223010875787064	0.0409011117612639	0.0116668822844508	0.000737722194899178
2013	0.00726515852036204	0.605714285714286	0.00295076191315071	0.0065254722381225	0.00731421884142774	0.00741411551624778	0.000316166654956791
2013	0.0153243797888687	0.48	0.0118911300977715	0.0149971379507728	0.0188414277355178	0.0127535959165912	0.00186187030141221
2013	0.00480047025014695	0.537142857142857	0.0065621421650665	0.00554092730394963	0.00971328262141603	0.00461735683959213	0.000316166654956791
2013	0.0174212554441423	0.428571428571429	0.013388531665639	0.0158443045220378	0.0266822703335284	0.0141108118597622	0.00288062952293965
2013	0.00432781385244183	0.251428571428572	0.00132123667753017	0.00148826559816829	0.000702165008777063	0.00307431756971315	0.000403990725778121
2013	0.0527793914935598	0.462857142857143	0.0547432396723333	0.0355352032054951	0.0598010532475132	0.0630764345443212	0.00980116630366051
2013	0.00714140848169015	0.548571428571429	0.0067823482779882	0.00684602175157413	0.01234640140433	0.00706599080292142	0
2013	0.0113300035406261	0.48	0.0123315423236149	0.00821980538065255	0.0112931538911644	0.0111258776623896	0.000509379610763718
2013	0.0192276622586445	0.508571428571428	0.0166035409142958	0.0166227819118489	0.0185488589818607	0.0154562668328884	0.00381156467364575
2013	0.00631297072280335	0.497142857142857	0.005196864264952	0.00973096737263881	0.0218256290228204	0.00616274830348007	0.00231855546968313
2013	0.00995672186147558	0.525714285714286	0.00999735752664494	0.00739553520320549	0.0111176126389702	0.00936643654368612	0.00138762031897703
2013	0.0451361078550337	0.4	0.0300801550251035	0.032215226101889	0.0468110005851375	0.0354804944311807	0.00688540715239233
2013	0.00951500297343843	0.508571428571428	0.00502069937461464	0.0100057240984545	0.0204798127559977	0.0096392910487257	0.00159839808894822
2013	0.00514593910810597	0.468571428571429	0.00620981238439179	0.00524327418431597	0.007489760093622	0.0053347760123255	0.00077285182322771
2013	0.0164415676379899	0.634285714285714	0.0190258081564344	0.0179965655409273	0.0197776477472206	0.0183894527620638	0.0117157310475655
2013	0.0027551571109866	0.514285714285714	0.002598432132476	0.00576989124212936	0.0100643651258046	0.00348830371529044	0
2013	0.0136967230302259	0.422857142857143	0.0168237470272175	0.0100515168860904	0.00953774136922177	0.0120596986839475	0.00479519426684466
2013	0.00540203293813529	0.485714285714286	0.00673830705540386	0.00517458500286205	0.0085430076067876	0.00496312935890952	0.00054450923909225
2013	0.00623047069702209	0.428571428571429	0.00347925658416278	0.00366342301087579	0.00942071386775892	0.0060004469168617	0.000579638867420783
2013	0.0161425050445328	0.52	0.0195543028274465	0.0159358900973097	0.0207723815096548	0.014491867289214	0.000281037026628258
2013	0.00673922085600652	0.491428571428571	0.00744296661675328	0.00778477389811105	0.0120538326506729	0.00649440765874369	0.000579638867420783
2013	0.0190660997081562	0.474285714285714	0.0182771073725007	0.0189811104751002	0.0301345816266823	0.0165359238830019	0.00219560177053327
2013	0.0271476647336452	0.537142857142857	0.0299039901347661	0.0187979393245564	0.0299005266237566	0.0259917437990285	0.00363591653200309
2013	0.00362312613222692	0.422857142857143	0.00510878181978332	0.00494562106468231	0.00731421884142774	0.003638844131864	0.000105388884985597
2013	0.0136451605141127	0.588571428571429	0.0143574385624945	0.0158672009158558	0.0200702165008777	0.0128359227069049	0.00107145366402023
2013	0.0322368850740266	0.691428571428571	0.026512815995772	0.0170349170005724	0.0178466939730837	0.0426264598304068	0.00999437925946743
2013	0.006574220804444	0.377142857142857	0.00845591473619308	0.0039152833428735	0.00210649502633119	0.00544062474272878	0.000807981451556243
2013	0.00162421925756852	0.582857142857143	0.0023782260195543	0.00281625643961076	0.00386190754827384	0.00244628176932033	0.000526944424927984
2013	0.00787359621049882	0.588571428571429	0.00524090548753633	0.00675443617630223	0.00965476887068461	0.00856433838663013	0.000333731469121057
2013	0.0172304741345232	0.514285714285714	0.020787457059808	0.0189811104751002	0.0320070216500878	0.0146565208698413	0.000140518513314129
2013	0.0439759512424848	0.417142857142857	0.0309609794767903	0.0451516886090441	0.058396723229959	0.0334975948816258	0.0033197498770463
2013	0.00679593962373113	0.542857142857143	0.00854399718136175	0.0102346880366342	0.0210649502633119	0.00664024368729933	0.000491814796599452
2013	0.0435393886060589	0.405714285714286	0.0352770192900555	0.0336119061247853	0.0619660620245758	0.0337469274465758	0.00454928686854493
2013	0.000185625058007831	0.468571428571429	0.0018056901259579	0.001740125930166	0.00093622001170275	0.00105613511002387	0
2013	0.0100185968808115	0.48	0.00898440940720514	0.0117687464224385	0.0229959040374488	0.0091829654109871	0.000245907398299726
2013	0.0129404727938977	0.462857142857143	0.0175724478111512	0.0131425300515169	0.0220011702750146	0.0189610359062415	0.0011417129206773
2013	0.0111615659879894	0.411428571428571	0.00634193605214481	0.00892959358900973	0.016500877706261	0.00847025062627165	0.000737722194899178
2013	0.0295848529952666	0.525714285714286	0.0215801990663261	0.0168288494562106	0.0313633703920421	0.0314747080339186	0.00377643504531722
2013	0.0252536016417505	0.56	0.0316656390381397	0.0215455065827132	0.0227033352837917	0.0255001352511555	0.00600716644417902
2013	0.01024547195171	0.491428571428571	0.0110103056460847	0.0102346880366342	0.0141018139262727	0.0092323614851753	0.00154570364645542
2013	0.00937406542939545	0.617142857142857	0.0121113362106932	0.00876931883228392	0.0142773551784669	0.010544885742176	0.00182674067308368
2013	0.0153518797974624	0.428571428571429	0.0130362018849643	0.013050944476245	0.0200702165008777	0.014061415785574	0.0011417129206773
2013	0.00652781453994204	0.582857142857143	0.0099533163040606	0.00499141385231826	0.00848449385605617	0.0070801039669752	0.000825546265720509
2013	0.00886703402094813	0.4	0.00832379106844006	0.00796794504865484	0.0104739613809245	0.00778811436367272	0.00284549989461111
2013	0.00470250146953171	0.468571428571429	0.00528494671012067	0.000732684602175157	0.00222352252779403	0.00504310395521423	0.0032670554345535
2013	0.0082671900834969	0.434285714285714	0.00651810094248216	0.00748712077847739	0.0136337039204213	0.00880426217554424	0.00151057401812689
2013	0.0747037733449292	0.451428571428572	0.0634634017440324	0.0427933600457928	0.0507899356348742	0.0850247568419443	0.0170729993676667
2013	0.00636625198945375	0.491428571428571	0.0118911300977715	0.00554092730394963	0.0061439438267993	0.00716713514530678	0.00158083327478395
2013	0.0125589101746594	0.491428571428571	0.01299216066238	0.0154092730394963	0.0244587478057343	0.0105072506380326	0.000614768495749315
2013	0.00751781484931714	0.514285714285714	0.00541707037787369	0.0106468231253578	0.0206553540081919	0.00678607971585496	0.000509379610763718
2013	0.0213056316580099	0.525714285714286	0.0243107548665551	0.0318259874069834	0.0447045055588063	0.0214049654815529	0.00166865734560528
2013	0.00344265732583041	0.514285714285714	0.00427199859068088	0.00457927876359473	0.00702165008777063	0.00387171133875122	0.000403990725778121
2013	0.0153346922920913	0.497142857142857	0.0111864705364221	0.00716657126502576	0.011644236395553	0.0144142448869183	0.00381156467364575
2013	0.0172562553925798	0.52	0.0166035409142958	0.0136004579278764	0.0242832065535401	0.0151434250296964	0.000351296283285323
2013	0.0683650213640692	0.474285714285714	0.0638597727472915	0.0435489410417859	0.0511410181392627	0.0688369576722688	0.0089229255954472
2013	0.0333970416865755	0.48	0.0305646084735312	0.0242014882655982	0.0272674078408426	0.0329166029614123	0.0034251387620319
2013	0.0656150205046939	0.468571428571429	0.0513520655333392	0.053921007441328	0.0605032182562902	0.0561092358897762	0.0248190824141081
2013	0.0367898552468298	0.462857142857143	0.0244869197568925	0.0216141957641671	0.0316559391456992	0.0680183941571501	0.00732452750649898
2013	0.0300179781306182	0.462857142857143	0.0232097243019466	0.0152489982827705	0.0212990052662376	0.0263092899902384	0.00214290732804047
2013	0.0473567335489792	0.371428571428571	0.0232978067471153	0.0248654836863194	0.0257460503218256	0.0347066226022322	0.00382912948781002
2013	0.0268193833810573	0.577142857142857	0.0298599489121818	0.0319404693760733	0.0426565242832066	0.0244792830512661	0.000755287009063444
2013	0.230030696884593	0.56	0.238174931736105	0.190085861476817	0.242129900526624	0.248833899820057	0.0390817115154922
2013	0.0177564117988787	0.491428571428571	0.0179247775918259	0.0128219805380653	0.0196606202457578	0.0147012125560116	0.00237124991217593
2013	0.0244715701473657	0.525714285714286	0.0240905487536334	0.0231482541499714	0.0276770040959626	0.0236442541780846	0.00247663879716153
2013	0.0931339353543548	0.44	0.0663260812120144	0.0697653119633658	0.0846693973083675	0.0822985639855575	0.0154746012787185
2013	0.125386289183215	0.565714285714286	0.106667841099269	0.0943789353176875	0.103744880046811	0.117609700448093	0.0147544438979836
2013	0.0261129769103053	0.502857142857143	0.0258962388795913	0.0170120206067544	0.0210064365125805	0.0260905359474049	0.004619546125202
2013	0.0710170534428292	0.44	0.0647846384215626	0.0514253005151689	0.0609713282621416	0.055629388311948	0.00764069416145577
2013	0.0235795386186058	0.474285714285714	0.0220646525147538	0.0158672009158558	0.0199531889994149	0.0187446340574171	0.00289819433710391
2013	0.029010790315872	0.422857142857143	0.0237382189729587	0.0167601602747567	0.0233469865418373	0.0233172992108389	0.00356565727534603
2013	0.917297161655363	0.371428571428571	0.645159869637981	0.532272467086434	0.605149210064365	0.773573100309313	0.340564181830956
2013	0.0343750107421909	0.468571428571429	0.0306967321412842	0.0185002862049227	0.0287887653598596	0.0292871676055841	0.00259959249631139
2013	0.0247964139988794	0.474285714285714	0.0199506738307055	0.0189353176874642	0.0220596840257461	0.0231926329283639	0.00349539801868896
2013	0.109023784069933	0.6	0.0980798026953228	0.0534630795649685	0.0434757167934465	0.123198513413386	0.0246258694583011
2013	0.0536181417556693	0.382857142857143	0.0351008543997181	0.033909559244419	0.043826799297835	0.0418290660613687	0.00864188856881894
2013	0.0920098725030852	0.56	0.0707302034704483	0.0696050372066399	0.0738443534230544	0.09448292895198	0.0129628328532284
2013	0.0184559432674823	0.445714285714286	0.0216242402889104	0.0144934172867773	0.0167934464599181	0.0152163430439743	0.00216047214220474
2013	0.803548532358916	0.451428571428572		0.491104751001717	0.550087770626097	0.783094781657591	0.183113187662475
2013	0.0266561020800319	0.52	0.0263366511054347	0.0149513451631368	0.0196606202457578	0.02639632116857	0.00307384247874657
2013	0.0185625058007831	0.52	0.0125077072139523	0.0171265025758443	0.023581041544763	0.017697907723429	0.00161596290311249
2013	0.0581711119284725	0.571428571428572	0.0436448515810799	0.0245220377790498	0.0169104739613809	0.0556505580580286	0.00857162931216188
2013	0.106665658333018	0.434285714285714	0.096538359904871	0.0684602175157413	0.0809830310122879	0.120190057275924	0.0382386004356074
2013	0.0256334455104517	0.474285714285714	0.0204351272791333	0.0210875787063537	0.0307782328847279	0.0216237195243864	0.00159839808894822
2013	0.562268613208942	0.405714285714286	0.511362635426759	0.327784773898111	0.454593329432417	0.510828325120256	0.0780229045176702
2013	0.0512772035241261	0.411428571428571	0.0439971813617546	0.0194161419576417	0.0197776477472206	0.0469756665529773	0.00483032389517319
2013	0.0184387557621112	0.508571428571428	0.0303444023606095	0.0103491700057241	0.0162083089526039	0.0223599562491914	0.00268741656713272
2013	0.00965765926801852	0.428571428571429	0.0108341407557474	0.00636519748139668	0.0135166764189585	0.00754819057475861	0.00068502775240638
2013	0.0175828179946306	0.474285714285714	0.0199947150532899	0.0108757870635375	0.0143358689291984	0.0168722876262834	0.0021253425138762
2013	0.0277440711700222	0.491428571428571	0.0218444464018321	0.0232627361190612	0.031070801638385	0.0248297599586014	0.00303871285041804
2013	0.0183940682481463	0.462857142857143	0.0162952523562054	0.0181110475100172	0.0232884727911059	0.0169475578345702	0.00175648141642661
2013	0.0200939125293477	0.965714285714286	0.0255439090989166	0.0158214081282198	0.0178466939730837	0.0217295682547897	0.00384669430197429
2013	0.0370992303435095	0.537142857142857	0.0320620100413987	0.0276588437321122	0.0252194265652428	0.0359227069048655	0.00460198131103773
2013	0.0215050067203146	0.445714285714286	0.0239584250858804	0.0177218088151116	0.0225277940315974	0.0182930128076964	0.00126466661982716
2013	0.0473515772973679	0.382857142857143	0.0287589183475733	0.0307956496851746	0.0506729081334114	0.0379761722746892	0.00637602754162861
2013	0.0374807929627478	0.491428571428571	0.034175988725447	0.0197595878649113	0.0198946752486834	0.0372140614157856	0.00365348134616736
2013	0.160311300097281	0.417142857142857	0.0908130009689069	0.0711619919862622	0.0520772381509655	0.129690568878121	0.0214115084662404
2013	0.039931731228666	0.508571428571428	0.0268651457764468	0.0407097882083572	0.0478057343475717	0.0346783962741247	0.00403990725778121
2013	0.108681752713048	0.497142857142857	0.0975072668017264	0.0707498568975386	0.0894090111176126	0.104428005221871	0.0153867772078971
2013	0.0298495405779814	0.462857142857143	0.028847000792742	0.01740125930166	0.0179052077238151	0.0248368165406283	0.00361835171783883
2013	0.199253031016572	0.468571428571429	0.138333480137409	0.141751574127075	0.159449970743125	0.187578063438672	0.107426403428652
2013	0.30477743899295	0.417142857142857	0.244560909010834	0.188826559816829	0.231714452896431	0.285074152916133	0.0336366191245697
2013	0.0237789136809105	0.52	0.0182330661499163	0.0151116199198626	0.0189584552369807	0.0246839239300457	0.00377643504531722
2013	0.167449271077897	0.377142857142857	0.110411345018938	0.101682884945621	0.122586307782329	0.135112376068778	0.0473371741726973
2013	0.0409097002842813	0.434285714285714	0.0364661322998326	0.0384659416141958	0.049093036863663	0.0344431768732285	0.00542752757675824
2013	0.111242691013341	0.537142857142857	0.0870254558266537	0.062644533485976	0.0526623756582797	0.107003657661684	0.0167919623410384
2013	0.0150975047179702	0.44	0.00990927508147626	0.0124785346307956	0.0195435927442949	0.0123207922189422	0.000983629593198904
2013	0.0259101643469264	0.497142857142857	0.0314013917026337	0.0124327418431597	0.0200117027501463	0.0234090347771884	0.00295088877959671
2013	0.0695458029830634	0.451428571428572	0.0441293050295076	0.0379164281625644	0.0523698069046226	0.0583320592282451	0.00865945338298321
2013	0.00916953411547941	0.394285714285714	0.00779529639742799	0.00407555809959931	0.00532475131655939	0.00689192844625825	0.000263472212463992
2013	0.381222306631971	0.365714285714286	0.299568396018673	0.228231253577562	0.29631363370392	0.353285426982017	0.0832572191386215
2013	0.0093293779154306	0.405714285714286	0.00709063683607857	0.00622781911848884	0.010122878876536	0.00788690651204911	0.000562074053256517
2013	0.0209068815334005	0.565714285714286	0.0244869197568925	0.0247967945048655	0.030368636629608	0.0200171710162654	0.00138762031897703
2013	0.0570625178320368	0.451428571428572	0.0412225843389412	0.0347338294218661	0.0346401404330018	0.0510873016806426	0.00353052764701749
2013	0.00705890845590889	0.451428571428572	0.00554919404562671	0.0089524899828277	0.00760678759508484	0.00638385454032249	0.00151057401812689
2013	0.0289403215438505	0.354285714285714	0.0155465515722716	0.0105781339439038	0.0142188414277355	0.020781634069178	0.0023361202838474
2013	0.0119521912350598	0.468571428571429	0.0117149652074342	0.0103033772180882	0.0128730251609128	0.0110717772001835	0.00137005550481276
2013	0.0223729757415549	0.52	0.0180128600369946	0.0194390383514596	0.0220596840257461	0.0214143742575888	0.00265228693880419
2013	0.0316095411279816	0.577142857142857	0.0317537214833084	0.0357641671436749	0.0507899356348742	0.0323567807872793	0.00769338860394857
2013	0.0173301616656755	0.52	0.0108781819783317	0.0223239839725243	0.0231129315389116	0.0159220012466628	0.00166865734560528
2013	0.103496282342588	0.508571428571428	0.0842068175812561	0.0701087578706354	0.0950263311878291	0.118679948722171	0.0164231012435888
2013	0.0265753208047877	0.502857142857143	0.0180128600369946	0.0201488265598168	0.0166179052077238	0.0244745786632481	0.00198482400056207
2013	0.0210478190774435	0.531428571428571	0.0200827974984586	0.010440755580996	0.0136337039204213	0.0212261987368718	0.00133492587648423
2013	0.0819534631104572	0.411428571428571	0.0639478551924601	0.0546994848311391	0.0732592159157402	0.067592647041528	0.00876484226796881
2013	0.0473206397876999	0.485714285714286	0.036774420857923	0.0453577561534058	0.0576360444704506	0.0440848201159632	0.00946743483453945
2013	0.0397546999233437	0.445714285714286	0.031181185589712	0.0282312535775615	0.0370392042129901	0.0355157773413151	0.00298601840792524
2013	0.0492868904021532	0.502857142857143	0.0456267065973751	0.0639725243274184	0.109303686366296	0.0462300210521364	0.00310897210707511
2013	0.0358789174621617	0.451428571428572	0.0239584250858804	0.018225529479107	0.0269748390871855	0.0351770614040246	0.00391695355863135
2013	0.0301382906682158	0.56	0.0357614727384832	0.017378362907842	0.0231714452896431	0.0307055405929881	0.00286306470877538
2013	0.256483986401246	0.434285714285714	0.205892715581785	0.140515168860904	0.16582796957285	0.228256906629659	0.0269971193704771
2013	0.377435899198719	0.422857142857143	0.291993305734167	0.219736691471093	0.242656524283207	0.332193303303656	0.0593163774327268
2013	0.146901608406753	0.394285714285714	0.081476261781027	0.0954779622209502	0.126272674078408	0.109894504098698	0.0160191105178107
2013	0.0607973627491759	0.485714285714286	0.042235532458381	0.0326273611906125	0.0321240491515506	0.0508332647276747	0.00728939787817045
2013	0.0299750093671904	0.594285714285714	0.0322381749317361	0.0176073268460218	0.0206553540081919	0.0324908558457902	0.00379399985948149
2013	0.0183321932288104	0.451428571428572	0.0144895622302475	0.0106010303377218	0.0130485664131071	0.0165194585249391	0.00105388884985597
2013	0.00758828362133863	0.502857142857143	0.0125077072139523	0.00842587292501431	0.0126974839087185	0.00791983722817458	0.000193212955806928
2013	0.13022972819679	0.605714285714286	0.118514929974456	0.0740469376073268	0.0831480397893505	0.140651792959883	0.0258202768214712
2013	0.0416848567765177	0.405714285714286	0.0276138465603805	0.0326731539782484	0.0362785254534816	0.0332741364507745	0.00426824984191667
2013	0.0716908036533761	0.531428571428571	0.0621421650665022	0.0449227246708643	0.0494441193680515	0.0681195384995354	0.00758799971896297
2013	0.0243564138613793	0.434285714285714	0.0254998678763322	0.0231711505437894	0.0240491515506144	0.0215084620179472	0.00291575915126818
2013	0.083032838447762	0.44	0.0637276490795384	0.03649685174585	0.0425980105324751	0.0987850917943712	0.0124534532424647
2013	0.014623129569728	0.405714285714286	0.0134325728882234	0.00954779622209502	0.0111176126389702	0.0128947275571289	0.00054450923909225
2013	0.0642211138190981	0.497142857142857	0.0486215097331102	0.0496164854035489	0.0619660620245758	0.0579063121126231	0.0191807770673786
2013	0.902735907104971	0.331428571428571	0.612305117590064	0.381431024613623	0.417729666471621	0.700697425523657	0.137304152322068
2013	0.0476936086542527	0.394285714285714	0.0268211045538624	0.0246594161419576	0.0221181977764775	0.0318886941794959	0.00245907398299726
2013	0.120468943896545	0.382857142857143	0.0741213776094424	0.0656668574699485	0.0692802808660035	0.0866077834099757	0.0161244994027963
2013	0.0333815729317415	0.422857142857143	0.0242226724213864	0.0128219805380653	0.0179052077238151	0.0234513742693497	0.00316166654956791
2013	0.26317680099275	0.52	0.231436624680701	0.186422438465942	0.18642480983031	0.251484822468157	0.264104545773906
2013	0.0870667459583581	0.411428571428571	0.0544349511142429	0.0496164854035489	0.0642480983031012	0.064259588130829	0.00634089791330008
2013	0.0402823563382364	0.497142857142857	0.0299039901347661	0.0313680595306239	0.0324751316559391	0.0308701941736154	0.00495327759432305
2013	0.39460793581498	0.571428571428572	0.285739452127191	0.277870635374928	0.185664131070802	0.363058793089254	0.120002810370266
2013	0.124501132656604	0.44	0.0875539504976658	0.0454264453348598	0.0558221181977765	0.111016500640973	0.0142977587297126
2013	0.0987112808472753	0.36	0.0592354443759359	0.0448540354894104	0.0533645406670568	0.0751079069001611	0.00974847186116771
2013	0.00235125073476585	0.348571428571429	0.00145336034528318	0.00228963938179737	0.00368636629607958	0.00213343996612841	0.000509379610763718
2013	0.0431870447459515	0.457142857142857	0.0225931471857659	0.0272467086433887	0.0263897015798713	0.0323214978771449	0.00930935150706106
